MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368520000,2024-02-13T23:31:31,20.80065,-156.64073,0.3,23.8,286.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:32:34,20.80071,-156.64069,0.3,48.9,285.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:33:46,20.80075,-156.64059,0.3,58.5,300.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:34:54,20.80081,-156.64053,0.3,34.5,297.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:35:59,20.80089,-156.64049,0.3,18.8,289.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:37:00,20.80095,-156.64047,0.3,24.7,279.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:38:05,20.80102,-156.64042,0.3,37.2,279.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:39:06,20.80109,-156.64037,0.3,28.9,286.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:40:11,20.80115,-156.64033,0.3,21.0,294.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:41:12,20.80122,-156.64030,0.2,24.9,300.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:42:17,20.80129,-156.64028,0.3,10.0,305.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:43:22,20.80137,-156.64028,0.2,350.3,303.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:44:24,20.80143,-156.64029,0.3,338.2,297.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:45:26,20.80149,-156.64030,0.2,354.7,284.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:46:27,20.80156,-156.64031,0.3,358.0,274.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:47:30,20.80164,-156.64028,0.3,33.2,279.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:48:32,20.80171,-156.64018,0.3,54.9,277.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:49:34,20.80177,-156.64013,0.3,36.5,279.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:50:37,20.80183,-156.64008,0.2,35.6,292.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:51:40,20.80188,-156.64003,0.2,42.0,301.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:52:42,20.80195,-156.63999,0.2,22.0,299.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:53:43,20.80201,-156.63996,0.3,33.3,303.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:54:46,20.80206,-156.63992,0.3,34.7,306.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:55:57,20.80213,-156.63986,0.3,39.0,305.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:57:06,20.80222,-156.63978,0.4,39.5,300.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:58:16,20.80232,-156.63969,0.4,41.1,302.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-13T23:59:20,20.80240,-156.63961,0.4,41.2,307.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:00:07,20.80247,-156.63955,0.4,41.2,310.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:01:16,20.80255,-156.63946,0.4,43.7,316.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:02:27,20.80265,-156.63937,0.4,39.3,314.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:03:28,20.80274,-156.63929,0.4,42.8,310.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:04:30,20.80281,-156.63923,0.4,42.1,305.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:05:37,20.80292,-156.63914,0.4,36.4,298.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:06:47,20.80303,-156.63906,0.5,37.0,293.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:07:56,20.80314,-156.63897,0.4,33.7,293.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:09:06,20.80325,-156.63889,0.4,34.1,295.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:10:08,20.80335,-156.63882,0.4,33.8,302.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:11:10,20.80344,-156.63873,0.4,38.6,312.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:12:16,20.80354,-156.63864,0.4,46.9,317.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:13:25,20.80364,-156.63855,0.3,32.1,319.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:14:26,20.80372,-156.63849,0.4,29.8,313.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:15:29,20.80381,-156.63843,0.3,30.5,298.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:16:32,20.80389,-156.63837,0.3,34.1,287.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:17:37,20.80398,-156.63831,0.4,39.8,281.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:18:43,20.80406,-156.63824,0.3,40.0,287.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:19:44,20.80412,-156.63818,0.3,36.2,292.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:20:47,20.80420,-156.63812,0.3,34.5,296.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:21:57,20.80430,-156.63805,0.4,33.2,303.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:23:07,20.80441,-156.63797,0.4,39.5,303.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:24:17,20.80450,-156.63788,0.4,42.4,303.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:25:26,20.80460,-156.63778,0.4,41.6,300.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:26:36,20.80471,-156.63767,0.5,37.9,301.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:27:47,20.80481,-156.63757,0.4,39.7,302.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:28:49,20.80490,-156.63749,0.4,37.1,298.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:29:51,20.80500,-156.63744,0.4,27.4,290.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:30:52,20.80509,-156.63739,0.3,26.4,275.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:31:56,20.80472,-156.63890,6.2,243.1,243.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:33:00,20.80325,-156.63979,6.5,201.8,203.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:34:04,20.80143,-156.64034,6.3,191.8,191.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:35:06,20.79971,-156.64111,6.6,204.4,205.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:36:17,20.79830,-156.64164,2.1,197.2,202.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:37:21,20.79807,-156.64169,0.4,183.1,205.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:38:24,20.79799,-156.64170,0.2,175.8,217.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:39:27,20.79796,-156.64168,0.1,135.2,247.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:40:29,20.79796,-156.64165,0.1,64.0,269.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:41:30,20.79799,-156.64160,0.3,46.1,280.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:42:34,20.79827,-156.64216,6.0,298.3,309.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:43:36,20.80004,-156.64304,7.6,340.3,339.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:44:44,20.80237,-156.64373,7.8,346.3,342.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:45:48,20.80466,-156.64423,8.4,352.2,351.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:46:53,20.80716,-156.64461,8.6,353.3,350.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:47:57,20.80968,-156.64479,8.3,352.2,350.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:48:59,20.81213,-156.64497,8.6,356.4,354.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:50:03,20.81464,-156.64523,8.5,356.1,354.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:51:06,20.81714,-156.64528,8.5,357.6,356.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:52:11,20.81966,-156.64547,8.5,355.6,355.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T00:53:14,20.82215,-156.64570,8.5,351.3,350.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:40:35,20.82254,-156.64852,6.8,146.6,148.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:41:37,20.82093,-156.64740,6.8,147.6,149.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:42:45,20.81909,-156.64619,6.8,148.6,150.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:43:56,20.81720,-156.64495,6.8,149.2,151.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:45:07,20.81524,-156.64376,6.8,151.2,152.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:46:17,20.81331,-156.64259,6.8,149.9,151.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:47:26,20.81143,-156.64141,6.9,149.6,150.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:48:36,20.80952,-156.64014,6.9,146.9,148.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:49:46,20.80765,-156.63883,6.8,147.5,149.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:50:56,20.80574,-156.63759,6.8,149.3,151.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T01:52:05,20.80383,-156.63645,6.9,151.1,151.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T03:59:06,20.80873,-156.63722,6.1,289.9,287.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:00:06,20.80892,-156.63831,1.8,278.7,284.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:01:11,20.80896,-156.63857,0.4,280.3,281.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:02:13,20.80897,-156.63862,0.0,236.1,271.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:03:14,20.80895,-156.63861,0.1,122.7,260.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:04:17,20.80912,-156.63913,5.2,304.7,313.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:05:20,20.81045,-156.64041,6.5,319.1,318.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:06:27,20.81212,-156.64191,7.1,319.0,318.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:07:32,20.81371,-156.64337,7.0,318.7,318.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:08:33,20.81521,-156.64477,7.0,318.6,317.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:09:35,20.81675,-156.64616,7.0,321.3,320.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:10:46,20.81858,-156.64769,7.1,322.1,320.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:11:56,20.82037,-156.64919,7.0,321.6,320.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:13:01,20.82203,-156.65057,7.0,320.5,319.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-14T04:14:07,20.82372,-156.65207,7.0,320.3,319.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T00:54:30,20.80956,-156.67382,13.8,131.4,133.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T00:55:33,20.80713,-156.67039,13.8,128.1,129.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T00:56:35,20.80488,-156.66695,14.0,118.7,113.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T00:57:41,20.80318,-156.66268,13.8,115.7,117.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T00:58:43,20.80118,-156.65890,14.1,117.6,119.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T00:59:45,20.79930,-156.65504,14.2,119.8,121.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T01:00:00,20.79884,-156.65421,13.8,120.5,124.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T01:01:01,20.79690,-156.65053,13.9,116.3,117.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T01:02:02,20.79501,-156.64673,14.2,120.5,123.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T01:03:04,20.79306,-156.64295,13.9,117.1,123.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T01:04:05,20.79116,-156.63923,14.1,114.6,116.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T02:17:35,20.79912,-156.64122,20.6,299.1,302.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T02:18:36,20.80277,-156.64614,20.4,313.2,309.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T02:19:39,20.80665,-156.65090,20.6,312.2,310.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T02:20:40,20.81024,-156.65582,20.5,311.3,309.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T02:21:41,20.81371,-156.66072,20.3,304.9,306.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T02:22:42,20.81751,-156.66555,20.6,314.8,309.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-15T02:23:44,20.82113,-156.67045,20.4,306.2,310.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
367056982,2024-02-29T18:01:19,20.78906,-156.67386,8.9,316.7,511.0,HOKU-LOA,IMO9032795,WCU5446,32,0,35,10,3.5,32,A
367745320,2024-04-22T19:19:01,20.78828,-156.65610,20.6,72.8,76.0,EXPEDITIONS SIX,,WDI9107,40,15,21,7,0.0,40,A
367745320,2024-04-22T19:20:06,20.78976,-156.64967,20.4,77.7,80.0,EXPEDITIONS SIX,,WDI9107,40,15,21,7,0.0,40,A
367745320,2024-04-22T19:21:07,20.79065,-156.64363,20.5,86.8,88.0,EXPEDITIONS SIX,,WDI9107,40,15,21,7,0.0,40,A
367745320,2024-04-22T19:22:13,20.79154,-156.63712,20.6,77.5,80.0,EXPEDITIONS SIX,,WDI9107,40,15,21,7,0.0,40,A
368520000,2024-02-08T23:42:27,20.79137,-156.64724,13.7,34.8,32.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:43:30,20.79382,-156.64610,8.9,23.4,24.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:44:31,20.79623,-156.64524,8.1,6.0,2.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:45:37,20.79760,-156.64522,2.4,353.3,349.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:46:41,20.79798,-156.64526,0.8,353.6,339.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:47:42,20.79817,-156.64530,0.9,331.1,311.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:48:44,20.79828,-156.64538,0.4,336.2,295.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:49:48,20.79837,-156.64539,0.3,19.6,290.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:50:52,20.79846,-156.64529,0.5,52.4,304.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:51:55,20.79853,-156.64519,0.3,62.4,324.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:52:58,20.79836,-156.64489,0.7,112.8,315.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:54:01,20.79835,-156.64478,0.3,9.1,278.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:55:04,20.79847,-156.64504,2.3,291.7,291.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:56:05,20.79861,-156.64521,0.2,21.6,315.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:57:07,20.79869,-156.64518,0.3,21.8,331.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:58:11,20.79879,-156.64512,0.4,32.3,337.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-08T23:59:12,20.79890,-156.64504,0.5,36.2,337.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:00:01,20.79897,-156.64497,0.5,37.7,332.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:01:03,20.79907,-156.64488,0.5,38.1,327.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:02:11,20.79918,-156.64478,0.4,38.7,321.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:03:22,20.79928,-156.64468,0.4,41.9,318.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:04:25,20.79938,-156.64458,0.5,48.7,321.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:05:28,20.79945,-156.64444,0.5,67.9,342.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:06:30,20.79949,-156.64429,0.5,67.0,359.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:07:42,20.79956,-156.64414,0.4,67.3,7.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:08:45,20.79962,-156.64401,0.4,57.0,3.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:09:47,20.79969,-156.64390,0.4,56.5,351.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:10:51,20.79975,-156.64379,0.4,66.2,340.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:12:01,20.79980,-156.64366,0.4,64.8,337.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:13:08,20.80028,-156.64392,1.8,331.2,325.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:14:12,20.80108,-156.64448,2.2,337.2,330.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:15:13,20.80141,-156.64456,0.8,353.2,325.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:16:15,20.80156,-156.64453,0.5,28.7,314.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:17:17,20.80165,-156.64442,0.5,57.0,313.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:18:19,20.80171,-156.64429,0.5,61.5,331.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:19:20,20.80179,-156.64416,0.5,57.9,348.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:20:21,20.80187,-156.64402,0.6,59.4,351.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:21:22,20.80204,-156.64399,0.5,27.9,317.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:22:25,20.80212,-156.64387,0.6,62.8,322.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:23:29,20.80219,-156.64370,0.6,67.3,348.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:24:31,20.80225,-156.64353,0.6,63.2,0.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:25:32,20.80231,-156.64339,0.5,66.6,356.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:26:34,20.80236,-156.64325,0.5,66.8,350.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:27:36,20.80242,-156.64309,0.5,70.3,347.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:28:41,20.80248,-156.64294,0.5,71.7,348.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:29:50,20.80254,-156.64276,0.5,66.2,349.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:30:52,20.80260,-156.64261,0.5,64.1,345.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:31:55,20.80267,-156.64245,0.6,73.9,350.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:33:00,20.80272,-156.64226,0.6,71.8,359.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:34:12,20.80277,-156.64205,0.6,78.3,359.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:35:17,20.80281,-156.64187,0.5,77.9,358.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:36:22,20.80285,-156.64169,0.5,76.8,355.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:37:24,20.80290,-156.64152,0.6,76.7,358.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:38:31,20.80295,-156.64132,0.6,78.3,6.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:39:32,20.80299,-156.64116,0.6,70.0,3.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:40:41,20.80304,-156.64097,0.6,80.9,4.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:41:51,20.80308,-156.64076,0.7,80.0,5.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:43:01,20.80311,-156.64053,0.7,83.0,2.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:44:09,20.80310,-156.64033,0.9,141.1,8.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:45:11,20.80212,-156.64036,3.2,169.4,350.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:46:15,20.80125,-156.63980,3.4,149.6,339.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
368520000,2024-02-09T00:47:17,20.80017,-156.63958,3.7,176.8,0.0,IMUA,IMO9100243,WDN9029,70,0,121,20,0.0,0,A
