MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338341036,2020-03-28T17:29:03,33.49636,-119.02472,0.3,257.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:32:04,33.49636,-119.02471,0.3,29.7,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:35:04,33.49637,-119.02468,0.8,258.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:38:03,33.49637,-119.02468,0.7,86.9,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:41:03,33.49636,-119.02469,0.5,234.7,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:44:03,33.49637,-119.02470,0.6,306.0,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:47:03,33.49637,-119.02471,0.4,292.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:50:03,33.49636,-119.02471,0.5,113.1,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:53:03,33.49636,-119.02469,0.2,46.9,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:56:03,33.49636,-119.02470,0.4,233.1,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T17:59:03,33.49637,-119.02468,0.7,24.7,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:02:03,33.49637,-119.02467,0.5,307.1,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:05:04,33.49636,-119.02464,0.3,102.1,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:08:04,33.49636,-119.02465,0.3,184.7,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:11:03,33.49636,-119.02464,0.3,183.1,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:14:04,33.49636,-119.02464,0.2,313.4,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:17:06,33.49636,-119.02460,0.5,2.0,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:20:06,33.49636,-119.02459,0.4,358.3,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:23:03,33.49636,-119.02458,0.4,186.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:26:03,33.49636,-119.02454,0.6,19.4,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:29:03,33.49637,-119.02454,0.1,171.9,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:32:03,33.49636,-119.02453,0.1,354.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:35:03,33.49636,-119.02453,0.4,85.2,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:38:04,33.49636,-119.02453,0.6,117.3,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:41:03,33.49633,-119.02447,0.3,270.5,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:44:04,33.49629,-119.02441,0.5,182.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:50:03,33.49623,-119.02434,0.6,211.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:53:03,33.49620,-119.02433,0.7,297.5,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:56:04,33.49620,-119.02431,0.7,100.1,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T18:59:03,33.49616,-119.02429,0.1,107.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:02:04,33.49610,-119.02428,0.6,124.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:05:06,33.49609,-119.02427,0.5,336.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:08:03,33.49607,-119.02426,0.2,241.3,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:11:03,33.49605,-119.02425,0.3,139.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:14:03,33.49603,-119.02424,0.4,159.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:17:03,33.49602,-119.02423,0.6,263.1,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:20:03,33.49601,-119.02423,0.1,55.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:23:03,33.49602,-119.02423,0.6,290.5,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:26:04,33.49600,-119.02424,0.0,204.4,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:29:03,33.49598,-119.02424,0.6,128.0,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:32:03,33.49597,-119.02423,0.6,276.3,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:35:03,33.49597,-119.02424,0.2,323.0,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:38:03,33.49596,-119.02424,0.2,81.7,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:41:04,33.49596,-119.02424,0.7,259.0,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:44:02,33.49595,-119.02425,0.3,106.4,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:47:03,33.49594,-119.02424,0.3,121.5,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:50:04,33.49594,-119.02425,0.4,325.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:53:03,33.49594,-119.02425,1.0,97.4,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:56:05,33.49593,-119.02426,0.2,100.9,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T19:59:06,33.49592,-119.02427,0.2,110.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:02:03,33.49593,-119.02427,0.4,4.0,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:05:03,33.49594,-119.02426,0.5,108.1,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:08:03,33.49594,-119.02426,0.7,80.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:11:05,33.49593,-119.02426,0.3,65.0,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:14:03,33.49594,-119.02426,0.4,225.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:17:03,33.49592,-119.02427,0.3,221.4,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:20:03,33.49591,-119.02427,0.5,158.2,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:22:53,33.49593,-119.02435,0.4,296.4,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:23:54,33.49593,-119.02431,0.6,96.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:27:24,33.49571,-119.02376,0.8,115.5,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:30:24,33.49542,-119.02343,0.4,131.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:33:19,33.49630,-119.01986,6.5,73.6,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:34:20,33.49681,-119.01754,7.5,75.9,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:36:49,33.49835,-119.01179,8.4,69.3,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:38:20,33.49932,-119.00825,7.3,72.2,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:40:19,33.50068,-119.00362,7.0,69.8,511.0,PESCATORE,,,37,,0,0,,,B
338341036,2020-03-28T20:42:49,33.50213,-118.99808,6.3,76.5,511.0,PESCATORE,,,37,,0,0,,,B
338328528,2020-04-12T01:03:41,33.48232,-118.99653,6.0,250.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:05:11,33.48156,-118.99931,5.2,271.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:06:41,33.48125,-119.00191,4.9,262.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:08:11,33.48095,-119.00467,5.7,260.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:09:40,33.48063,-119.00740,5.7,264.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:11:10,33.48037,-119.01024,5.5,262.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:13:11,33.48000,-119.01400,5.6,265.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:14:41,33.47979,-119.01693,5.8,268.2,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:16:11,33.47966,-119.01992,6.1,269.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:17:41,33.48007,-119.02292,6.0,302.2,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:19:11,33.48135,-119.02557,5.7,275.2,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:20:12,33.48150,-119.02691,3.6,292.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:21:16,33.48182,-119.02733,0.9,332.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:22:41,33.48198,-119.02720,1.2,35.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:24:41,33.48282,-119.02779,0.4,354.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:26:12,33.48279,-119.02795,0.2,283.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:27:41,33.48263,-119.02775,0.3,121.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:30:40,33.48248,-119.02759,0.4,80.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:36:42,33.48213,-119.02729,1.0,141.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:39:41,33.48188,-119.02697,0.3,33.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:41:11,33.48185,-119.02695,0.0,45.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:44:11,33.48182,-119.02707,0.2,286.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:47:12,33.48184,-119.02708,0.8,332.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:50:12,33.48182,-119.02701,0.3,208.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:53:11,33.48185,-119.02693,0.4,208.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:56:12,33.48181,-119.02699,0.1,229.2,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T01:59:11,33.48182,-119.02709,0.4,353.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:02:12,33.48182,-119.02705,0.4,103.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:05:11,33.48190,-119.02691,0.4,136.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:08:12,33.48201,-119.02683,0.5,306.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:11:10,33.48191,-119.02691,0.2,220.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:14:12,33.48188,-119.02697,0.0,259.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:17:12,33.48187,-119.02697,0.4,230.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:20:11,33.48185,-119.02697,0.3,237.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:23:11,33.48188,-119.02691,0.7,158.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:26:12,33.48203,-119.02680,0.3,118.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:29:12,33.48197,-119.02685,0.1,299.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:32:10,33.48204,-119.02680,0.5,335.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:35:11,33.48201,-119.02683,0.1,146.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:38:12,33.48197,-119.02684,0.0,28.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:44:11,33.48209,-119.02676,0.3,326.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:47:11,33.48205,-119.02680,0.3,183.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:50:13,33.48206,-119.02679,0.3,252.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:53:10,33.48212,-119.02679,0.2,122.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:56:11,33.48205,-119.02680,0.4,325.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T02:59:13,33.48204,-119.02680,0.3,275.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:02:11,33.48208,-119.02677,0.6,225.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:05:11,33.48204,-119.02679,0.2,25.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:08:12,33.48206,-119.02677,0.0,0.2,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:11:11,33.48207,-119.02685,0.4,326.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:14:11,33.48204,-119.02679,0.2,168.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:17:12,33.48205,-119.02680,0.1,97.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:20:11,33.48204,-119.02677,0.1,89.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:23:10,33.48208,-119.02677,0.2,17.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:26:11,33.48204,-119.02680,0.3,338.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:32:12,33.48207,-119.02677,0.2,313.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:35:11,33.48209,-119.02676,0.2,318.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:38:12,33.48201,-119.02680,0.0,318.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:41:12,33.48207,-119.02679,0.1,318.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:44:13,33.48211,-119.02680,0.3,318.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:47:11,33.48199,-119.02684,0.3,229.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:50:11,33.48195,-119.02687,0.5,221.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:53:10,33.48199,-119.02683,0.4,355.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T03:59:12,33.48206,-119.02679,0.5,279.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:02:10,33.48204,-119.02676,0.3,314.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:05:12,33.48204,-119.02677,0.2,225.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:08:13,33.48205,-119.02677,0.3,318.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:11:11,33.48204,-119.02677,0.4,280.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:14:11,33.48202,-119.02679,0.1,238.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:17:13,33.48199,-119.02683,0.3,306.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:20:11,33.48199,-119.02680,0.0,255.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:23:10,33.48196,-119.02689,0.3,216.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:26:11,33.48201,-119.02691,0.1,291.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:32:13,33.48194,-119.02687,0.2,291.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:35:10,33.48196,-119.02692,0.1,237.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:41:11,33.48203,-119.02676,0.2,237.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:44:11,33.48201,-119.02676,0.0,200.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:47:15,33.48206,-119.02677,0.1,257.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:53:11,33.48197,-119.02683,0.1,199.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:56:12,33.48197,-119.02684,0.5,271.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T04:59:11,33.48190,-119.02689,0.3,234.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:02:11,33.48189,-119.02687,0.3,141.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:05:13,33.48188,-119.02691,0.2,79.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:08:11,33.48198,-119.02685,0.0,356.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:11:14,33.48189,-119.02685,0.3,238.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:14:11,33.48198,-119.02680,0.5,336.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:17:13,33.48206,-119.02677,0.2,336.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:20:13,33.48206,-119.02677,0.1,351.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:26:12,33.48208,-119.02675,0.1,118.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:29:11,33.48213,-119.02677,0.3,325.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:35:10,33.48197,-119.02683,0.0,152.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:38:10,33.48197,-119.02680,0.4,73.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:41:13,33.48196,-119.02684,0.0,107.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:44:11,33.48188,-119.02689,0.2,170.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:47:12,33.48198,-119.02680,0.1,120.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:53:12,33.48220,-119.02680,0.3,335.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T05:59:11,33.48206,-119.02677,0.7,151.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:02:10,33.48212,-119.02671,0.5,79.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:05:11,33.48211,-119.02677,0.2,189.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:14:11,33.48218,-119.02680,0.6,338.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:17:11,33.48219,-119.02683,0.3,270.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:20:11,33.48217,-119.02677,0.1,270.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:23:12,33.48210,-119.02680,0.5,250.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:26:12,33.48213,-119.02680,0.1,87.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:29:11,33.48206,-119.02680,0.5,34.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:32:11,33.48214,-119.02683,0.5,167.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:35:11,33.48219,-119.02679,0.2,13.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:38:11,33.48215,-119.02692,0.2,318.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:41:11,33.48230,-119.02684,0.2,10.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:44:11,33.48221,-119.02684,0.2,95.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:47:10,33.48215,-119.02695,0.5,221.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:50:11,33.48211,-119.02705,0.8,274.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:53:13,33.48210,-119.02699,0.6,228.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:56:11,33.48215,-119.02693,0.1,228.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T06:59:11,33.48218,-119.02693,0.0,205.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:02:10,33.48215,-119.02695,0.2,222.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:05:11,33.48210,-119.02704,0.1,233.2,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:08:13,33.48206,-119.02708,0.3,278.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:11:11,33.48214,-119.02699,0.1,6.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:14:10,33.48203,-119.02708,0.2,334.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:17:11,33.48211,-119.02712,0.5,43.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:23:10,33.48225,-119.02693,0.5,138.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:26:11,33.48213,-119.02713,0.3,202.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:29:10,33.48213,-119.02720,0.1,202.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:32:10,33.48214,-119.02721,0.2,274.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:35:12,33.48214,-119.02709,0.4,174.1,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:38:11,33.48221,-119.02707,0.2,44.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:41:12,33.48209,-119.02720,0.4,256.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:44:11,33.48212,-119.02721,0.4,256.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:47:11,33.48215,-119.02721,0.2,351.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:50:11,33.48216,-119.02715,0.5,8.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:53:11,33.48218,-119.02719,0.2,12.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T07:56:12,33.48214,-119.02720,0.2,12.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:02:10,33.48214,-119.02709,0.2,71.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:05:11,33.48221,-119.02716,0.1,329.2,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:08:11,33.48217,-119.02709,0.3,65.0,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:14:11,33.48219,-119.02713,0.1,182.3,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:17:12,33.48208,-119.02715,0.1,2.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:20:12,33.48217,-119.02719,0.2,2.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:23:11,33.48208,-119.02719,0.2,2.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:26:14,33.48213,-119.02708,0.1,358.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:29:11,33.48206,-119.02700,0.1,148.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:35:12,33.48217,-119.02712,0.1,306.5,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:38:11,33.48224,-119.02699,0.1,3.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:41:12,33.48220,-119.02709,0.1,289.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:44:13,33.48217,-119.02708,0.3,1.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:47:11,33.48222,-119.02699,0.2,56.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:50:11,33.48222,-119.02704,0.1,56.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:53:11,33.48217,-119.02709,0.2,21.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:56:12,33.48219,-119.02707,0.0,39.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T08:59:11,33.48220,-119.02701,0.2,39.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:05:10,33.48215,-119.02716,0.1,39.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:08:12,33.48199,-119.02715,0.3,200.8,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:11:11,33.48206,-119.02713,0.1,263.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:14:12,33.48207,-119.02719,0.2,329.9,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:17:11,33.48205,-119.02724,0.3,259.2,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:20:11,33.48211,-119.02724,0.3,317.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:23:10,33.48200,-119.02721,0.5,317.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:26:11,33.48203,-119.02701,0.2,317.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:29:11,33.48198,-119.02708,0.4,317.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:32:11,33.48201,-119.02701,0.3,19.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:35:12,33.48206,-119.02701,0.4,18.7,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:38:12,33.48208,-119.02700,0.0,30.4,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:41:11,33.48214,-119.02704,0.1,13.6,511.0,TAMARACK,,,37,,13,4,,,B
338328528,2020-04-12T09:44:10,33.48203,-119.02704,0.3,169.5,511.0,TAMARACK,,,37,,13,4,,,B
