MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
240014000,2020-04-15T02:32:58,28.19685,-88.85260,13.2,312.0,314.0,MINERVA ZENIA,IMO9236248,SYNB,80,0,248,43,14.3,89,A
538006748,2020-01-10T09:44:19,28.17707,-88.81453,14.0,295.1,295.0,GEIYO K,IMO9747613,V7QW4,70,0,189,,,,A
538006748,2020-01-10T09:47:55,28.18314,-88.82878,14.0,296.2,295.0,GEIYO K,IMO9747613,V7QW4,70,0,189,,,,A
538006748,2020-01-10T09:49:07,28.18519,-88.83361,14.1,296.8,295.0,GEIYO K,IMO9747613,V7QW4,70,0,189,,,,A
538006748,2020-01-10T09:50:26,28.18744,-88.83882,14.0,296.5,295.0,GEIYO K,IMO9747613,V7QW4,70,0,189,,,,A
538006748,2020-01-10T09:54:44,28.19612,-88.85461,13.9,310.4,313.0,GEIYO K,IMO9747613,V7QW4,70,0,189,,,,A
367657110,2020-02-09T09:02:21,28.19456,-88.83030,10.0,237.6,234.0,PECAN ISLAND,IMO9730323,WDH8352,90,0,95,20,6.8,,A
367657110,2020-02-09T09:03:51,28.19227,-88.83421,10.1,237.1,234.0,PECAN ISLAND,IMO9730323,WDH8352,90,0,95,20,6.8,,A
367657110,2020-02-09T09:05:22,28.18992,-88.83826,10.1,237.1,235.0,PECAN ISLAND,IMO9730323,WDH8352,90,0,95,20,6.8,,A
367657110,2020-02-09T09:07:10,28.18714,-88.84304,10.2,236.9,234.0,PECAN ISLAND,IMO9730323,WDH8352,90,0,95,20,6.8,,A
367657110,2020-02-09T09:09:00,28.18432,-88.84797,10.2,236.7,234.0,PECAN ISLAND,IMO9730323,WDH8352,90,0,95,20,6.8,,A
367657110,2020-02-09T09:10:10,28.18249,-88.85108,10.2,237.1,235.0,PECAN ISLAND,IMO9730323,WDH8352,90,0,95,20,6.8,,A
240788000,2020-02-18T00:40:50,28.16488,-88.81586,12.9,328.1,322.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
240788000,2020-02-18T00:42:30,28.16994,-88.81945,12.9,328.0,322.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
240788000,2020-02-18T00:44:00,28.17443,-88.82264,12.9,327.6,322.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
240788000,2020-02-18T00:46:00,28.18049,-88.82700,12.9,327.3,322.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
240788000,2020-02-18T00:47:20,28.18448,-88.82994,12.9,327.0,321.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
240788000,2020-02-18T00:48:30,28.18800,-88.83252,12.8,326.9,322.0,MINERVA JOANNA,IMO9380386,SVAB9,80,0,183,32,12.2,80,A
636017617,2020-03-16T08:06:17,28.16424,-88.84497,12.8,327.0,327.0,NORDIC STAVANGER,IMO9514377,D5LX3,70,0,189,32,12.7,70,A
636017617,2020-03-16T08:07:29,28.16774,-88.84761,12.7,325.0,326.0,NORDIC STAVANGER,IMO9514377,D5LX3,70,0,189,32,12.7,70,A
636017617,2020-03-16T08:08:39,28.17123,-88.85029,12.8,326.0,327.0,NORDIC STAVANGER,IMO9514377,D5LX3,70,0,189,32,12.7,70,A
636017617,2020-03-16T08:09:48,28.17458,-88.85284,12.8,326.0,327.0,NORDIC STAVANGER,IMO9514377,D5LX3,70,0,189,32,12.7,70,A
257405000,2020-03-18T07:14:31,28.16483,-88.83763,14.1,333.4,336.0,FINNANGER,IMO9387712,LAFM7,80,0,183,32,12.3,82,A
257405000,2020-03-18T07:15:37,28.16875,-88.83976,14.1,335.3,338.0,FINNANGER,IMO9387712,LAFM7,80,0,183,32,12.3,82,A
257405000,2020-03-18T07:16:55,28.17343,-88.84216,14.1,335.1,337.0,FINNANGER,IMO9387712,LAFM7,80,0,183,32,12.3,82,A
257405000,2020-03-18T07:18:01,28.17732,-88.84430,14.1,333.8,336.0,FINNANGER,IMO9387712,LAFM7,80,0,183,32,12.3,82,A
257405000,2020-03-18T07:20:01,28.18444,-88.84807,14.1,334.7,337.0,FINNANGER,IMO9387712,LAFM7,80,0,183,32,12.3,82,A
257405000,2020-03-18T07:22:00,28.19156,-88.85185,14.1,334.7,337.0,FINNANGER,IMO9387712,LAFM7,80,0,183,32,12.3,82,A
257405000,2020-03-18T07:23:06,28.19548,-88.85394,14.1,335.1,338.0,FINNANGER,IMO9387712,LAFM7,80,0,183,32,12.3,82,A
354298000,2020-04-26T22:24:24,28.18470,-88.85380,17.1,114.6,113.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2020-04-26T22:25:42,28.18205,-88.84744,17.2,115.3,114.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2020-04-26T22:27:42,28.17790,-88.83766,17.2,115.3,114.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2020-04-26T22:29:42,28.17379,-88.82782,17.3,114.9,114.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2020-04-26T22:31:01,28.17109,-88.82144,17.3,115.6,115.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
357460000,2020-01-06T16:11:37,28.17563,-88.81527,13.6,310.0,310.0,GINGA BOBCAT,IMO9472737,3FFZ8,80,0,159,26,10.1,82,A
357460000,2020-01-06T16:12:47,28.17860,-88.81900,13.6,310.0,310.0,GINGA BOBCAT,IMO9472737,3FFZ8,80,0,159,26,10.1,82,A
357460000,2020-01-06T16:13:57,28.18150,-88.82287,13.6,310.0,310.0,GINGA BOBCAT,IMO9472737,3FFZ8,80,0,159,26,10.1,82,A
357460000,2020-01-06T16:15:06,28.18415,-88.82673,13.5,310.0,310.0,GINGA BOBCAT,IMO9472737,3FFZ8,80,0,159,26,10.1,82,A
357460000,2020-01-06T16:16:37,28.18787,-88.83168,13.5,310.0,310.0,GINGA BOBCAT,IMO9472737,3FFZ8,80,0,159,26,10.1,82,A
357460000,2020-01-06T16:17:47,28.19073,-88.83542,13.5,310.0,310.0,GINGA BOBCAT,IMO9472737,3FFZ8,80,0,159,26,10.1,82,A
357460000,2020-01-06T16:19:17,28.19442,-88.84032,13.5,310.0,311.0,GINGA BOBCAT,IMO9472737,3FFZ8,80,0,159,26,10.1,82,A
636017830,2020-03-31T00:18:11,28.18426,-88.81543,12.8,311.9,311.0,STOLT SYPRESS,IMO9150315,D5MX2,80,0,182,32,10.7,81,A
636017830,2020-03-31T00:20:01,28.18872,-88.82089,12.8,312.2,310.0,STOLT SYPRESS,IMO9150315,D5MX2,80,0,182,32,10.7,81,A
636017830,2020-03-31T00:21:02,28.19110,-88.82400,12.7,311.7,311.0,STOLT SYPRESS,IMO9150315,D5MX2,80,0,182,32,10.7,81,A
636017830,2020-03-31T00:23:02,28.19585,-88.82991,12.7,312.3,311.0,STOLT SYPRESS,IMO9150315,D5MX2,80,0,182,32,10.7,81,A
372219000,2020-05-27T01:40:17,28.17285,-88.81708,11.8,311.0,319.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-05-27T01:42:37,28.17848,-88.82304,11.8,319.0,326.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-05-27T01:44:08,28.18232,-88.82660,11.8,320.0,324.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-05-27T01:45:28,28.18563,-88.82991,11.9,316.0,320.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-05-27T01:48:08,28.19224,-88.83660,11.9,321.0,326.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-05-27T01:50:08,28.19755,-88.84121,11.9,322.0,326.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
374226000,2020-01-02T05:13:47,28.16548,-88.81658,12.4,285.1,284.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
374226000,2020-01-02T05:15:16,28.16688,-88.82217,12.4,285.1,284.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
374226000,2020-01-02T05:16:27,28.16796,-88.82666,12.5,285.0,284.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
374226000,2020-01-02T05:17:56,28.16933,-88.83231,12.5,285.0,284.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
374226000,2020-01-02T05:20:06,28.17132,-88.84061,12.5,284.6,284.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
374226000,2020-01-02T05:21:17,28.17236,-88.84505,12.5,284.3,284.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
374226000,2020-01-02T05:22:27,28.17338,-88.84949,12.5,284.6,284.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
374226000,2020-01-18T07:35:11,28.17731,-88.84769,11.4,145.5,146.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
374226000,2020-01-18T07:40:51,28.16245,-88.83638,11.4,147.1,147.0,FIRST SKY,IMO9782247,3EGC5,,0,,,,,A
538004486,2020-03-16T10:35:50,28.18385,-88.85114,13.7,134.5,134.0,INTREPID SEAHAWK,IMO9576777,V7XI2,80,0,177,27,9.2,,A
538004486,2020-03-16T10:37:39,28.17881,-88.84575,13.7,137.3,134.0,INTREPID SEAHAWK,IMO9576777,V7XI2,80,0,177,27,9.2,,A
538004486,2020-03-16T10:41:49,28.16695,-88.83372,13.8,144.3,144.0,INTREPID SEAHAWK,IMO9576777,V7XI2,80,0,177,27,9.2,,A
311050900,2020-03-28T03:54:33,28.17332,-88.85310,7.0,143.0,139.0,NORWEGIAN GETAWAY,IMO9606924,C6ZJ4,60,0,325,39,8.6,,A
311050900,2020-03-28T03:56:24,28.17040,-88.85062,7.1,143.0,139.0,NORWEGIAN GETAWAY,IMO9606924,C6ZJ4,60,0,325,39,8.6,,A
338068000,2020-04-24T21:49:58,28.18925,-88.82254,12.5,290.9,295.0,SQUALL,IMO9690391,WDI5397,90,0,71,,,,A
338068000,2020-04-24T21:52:09,28.19194,-88.83060,12.6,289.9,296.0,SQUALL,IMO9690391,WDI5397,90,0,71,,,,A
338068000,2020-04-24T21:53:49,28.19404,-88.83682,12.6,291.1,296.0,SQUALL,IMO9690391,WDI5397,90,0,71,,,,A
338068000,2020-04-24T21:55:19,28.19619,-88.84223,12.4,300.1,306.0,SQUALL,IMO9690391,WDI5397,90,0,71,,,,A
372219000,2020-04-24T15:59:55,28.16797,-88.81669,12.5,314.0,318.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:00:06,28.16838,-88.81716,12.5,314.0,318.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:01:25,28.17163,-88.82085,12.5,315.0,321.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:02:35,28.17465,-88.82393,12.5,319.0,322.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:03:56,28.17817,-88.82752,12.5,316.0,319.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:05:04,28.18092,-88.83070,12.5,312.0,318.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:06:16,28.18392,-88.83401,12.5,316.0,322.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:07:25,28.18693,-88.83699,12.5,318.0,322.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:08:56,28.19081,-88.84106,12.5,315.0,318.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:10:16,28.19406,-88.84486,12.5,313.0,319.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
372219000,2020-04-24T16:11:35,28.19745,-88.84845,12.5,318.0,323.0,CHEMWAY LARA,IMO9367530,3EMN3,80,0,182,28,11.3,82,A
354764000,2020-04-22T00:41:19,28.16455,-88.85014,14.0,333.0,334.0,ORIENTAL JADE,IMO9294305,H9MQ,80,0,333,60,20.8,,A
354764000,2020-04-22T00:43:21,28.17159,-88.85424,14.0,332.5,334.0,ORIENTAL JADE,IMO9294305,H9MQ,80,0,333,60,20.8,,A
311000584,2020-03-30T01:48:26,28.18558,-88.85417,12.6,154.4,155.0,HOLLAND PEARL,IMO9742455,C6CV4,70,0,,,,,A
240991000,2019-11-09T12:25:17,28.16395,-88.84112,9.1,332.0,340.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-09T12:26:28,28.16668,-88.84267,9.2,333.0,341.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-09T12:30:37,28.17623,-88.84800,9.2,333.0,340.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-09T12:34:17,28.18473,-88.85280,9.2,333.0,340.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-09T12:35:38,28.18787,-88.85453,9.2,333.0,340.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
477162800,2019-11-23T07:40:49,28.19493,-88.84368,13.5,132.2,130.0,,,,,0,,,,,A
477162800,2019-11-23T07:41:59,28.19207,-88.84015,13.4,132.4,130.0,,,,,0,,,,,A
477162800,2019-11-23T07:43:10,28.18911,-88.83646,13.4,131.6,129.0,,,,,0,,,,,A
477162800,2019-11-23T07:44:30,28.18589,-88.83217,13.4,129.6,129.0,,,,,0,,,,,A
477162800,2019-11-23T07:45:39,28.18312,-88.82844,13.3,130.7,131.0,,,,,0,,,,,A
477162800,2019-11-23T07:46:59,28.17990,-88.82429,13.3,131.5,131.0,,,,,0,,,,,A
477162800,2019-11-23T07:48:39,28.17590,-88.81912,13.2,130.8,130.0,,,,,0,,,,,A
477162800,2019-11-23T07:49:59,28.17273,-88.81494,13.2,130.4,130.0,,,,,0,,,,,A
219290000,2019-11-26T05:29:08,28.16519,-88.83373,10.1,324.9,326.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:30:17,28.16787,-88.83584,10.1,324.9,327.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:31:38,28.17101,-88.83830,10.1,325.3,326.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:32:48,28.17369,-88.84039,10.1,325.4,326.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:33:57,28.17640,-88.84250,10.1,325.6,326.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:35:09,28.17912,-88.84462,10.0,325.6,326.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:36:28,28.18216,-88.84697,10.0,325.7,327.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:37:38,28.18489,-88.84907,10.0,325.9,327.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:38:58,28.18799,-88.85142,10.0,326.1,326.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
219290000,2019-11-26T05:40:18,28.19110,-88.85378,10.0,326.0,326.0,NORD GAINER,IMO9448724,OZCK2,80,0,183,32,12.6,,A
636018604,2019-11-29T18:27:50,28.17153,-88.85369,14.6,150.7,149.0,,,,,0,,,,,A
636018604,2019-11-29T18:29:14,28.16661,-88.85057,14.5,149.5,148.0,,,,,0,,,,,A
636018604,2019-11-29T18:30:26,28.16238,-88.84773,14.5,150.2,149.0,,,,,0,,,,,A
477166100,2019-12-03T02:57:42,28.17005,-88.83169,12.7,333.0,335.0,,,,,0,,,,,A
477166100,2019-12-03T02:59:01,28.17419,-88.83407,12.6,332.8,335.0,,,,,0,,,,,A
477166100,2019-12-03T03:00:11,28.17789,-88.83623,12.7,332.8,335.0,,,,,0,,,,,A
477166100,2019-12-03T03:05:01,28.19301,-88.84497,12.6,333.3,335.0,,,,,0,,,,,A
356362000,2019-12-04T04:38:33,28.19199,-88.84696,12.2,160.0,156.0,,,,,0,,,,,A
356362000,2019-12-04T04:39:54,28.18768,-88.84520,12.2,160.2,157.0,,,,,0,,,,,A
356362000,2019-12-04T04:41:03,28.18393,-88.84367,12.2,160.3,157.0,,,,,0,,,,,A
356362000,2019-12-04T04:42:14,28.18010,-88.84213,12.2,160.4,157.0,,,,,0,,,,,A
356362000,2019-12-04T04:43:24,28.17642,-88.84062,12.2,159.8,156.0,,,,,0,,,,,A
356362000,2019-12-04T04:44:34,28.17269,-88.83905,12.2,159.5,156.0,,,,,0,,,,,A
356362000,2019-12-04T04:46:03,28.16783,-88.83705,12.3,160.5,157.0,,,,,0,,,,,A
356362000,2019-12-04T04:47:13,28.16409,-88.83546,12.3,160.0,157.0,,,,,0,,,,,A
354459000,2019-12-05T20:26:17,28.16677,-88.83825,13.4,325.4,330.0,,,,,0,,,,,A
354459000,2019-12-05T20:27:18,28.16978,-88.84073,13.3,323.9,330.0,,,,,0,,,,,A
354459000,2019-12-05T20:28:28,28.17332,-88.84359,13.2,324.2,331.0,,,,,0,,,,,A
354459000,2019-12-05T20:30:47,28.18025,-88.84907,13.2,324.6,331.0,,,,,0,,,,,A
354459000,2019-12-05T20:31:58,28.18379,-88.85189,13.2,324.8,331.0,,,,,0,,,,,A
354459000,2019-12-05T20:33:07,28.18719,-88.85460,13.2,324.8,331.0,,,,,0,,,,,A
477166100,2019-12-08T06:13:47,28.19752,-88.84318,12.2,155.3,152.0,,,,,0,,,,,A
477166100,2019-12-08T06:19:17,28.18106,-88.83371,12.2,155.1,154.0,,,,,0,,,,,A
477166100,2019-12-08T06:20:57,28.17592,-88.83122,12.2,156.5,152.0,,,,,0,,,,,A
563082600,2019-12-16T05:28:04,28.16378,-88.83288,11.2,333.0,335.0,,,,,0,,,,,A
563082600,2019-12-16T05:30:12,28.16980,-88.83637,11.2,332.5,335.0,,,,,0,,,,,A
563082600,2019-12-16T05:31:21,28.17301,-88.83820,11.2,333.2,335.0,,,,,0,,,,,A
563082600,2019-12-16T05:33:03,28.17767,-88.84095,11.2,332.5,335.0,,,,,0,,,,,A
563082600,2019-12-16T05:34:43,28.18232,-88.84361,11.2,333.3,335.0,,,,,0,,,,,A
563082600,2019-12-16T05:35:53,28.18556,-88.84549,11.2,332.7,335.0,,,,,0,,,,,A
563082600,2019-12-16T05:37:32,28.19018,-88.84816,11.2,333.0,335.0,,,,,0,,,,,A
563082600,2019-12-16T05:38:42,28.19341,-88.85004,11.2,332.5,335.0,,,,,0,,,,,A
538005385,2019-12-24T16:05:26,28.16190,-88.85206,8.4,334.5,338.0,,,,,0,,,,,A
636019327,2019-12-28T17:45:46,28.16400,-88.83851,12.7,330.1,335.0,,,,,0,,,,,A
636019327,2019-12-28T17:46:55,28.16756,-88.84071,12.7,331.7,336.0,,,,,0,,,,,A
636019327,2019-12-28T17:48:05,28.17123,-88.84290,12.7,332.2,336.0,,,,,0,,,,,A
636019327,2019-12-28T17:50:36,28.17914,-88.84763,12.7,331.8,336.0,,,,,0,,,,,A
636019327,2019-12-28T17:52:16,28.18435,-88.85078,12.7,332.3,336.0,,,,,0,,,,,A
636019327,2019-12-28T17:53:17,28.18754,-88.85269,12.7,332.1,336.0,,,,,0,,,,,A
338884000,2019-12-13T17:50:39,28.17741,-88.81495,11.2,233.4,233.0,PAO DE ACUCAR,IMO9529683,WDE8602,90,0,84,18,6.2,29,A
338884000,2019-12-13T17:55:20,28.16869,-88.82836,11.3,234.0,233.0,PAO DE ACUCAR,IMO9529683,WDE8602,90,0,84,18,6.2,20,A
240991000,2019-11-18T07:52:29,28.19045,-88.85485,12.5,163.0,160.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-18T07:53:49,28.18600,-88.85337,12.5,163.0,160.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-18T07:55:00,28.18207,-88.85207,12.5,163.0,160.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-18T07:56:39,28.17667,-88.85013,12.4,163.0,160.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-18T07:58:00,28.17210,-88.84860,12.4,163.0,160.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-18T07:59:29,28.16703,-88.84692,12.4,163.0,160.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
240991000,2019-11-18T08:00:10,28.16490,-88.84622,12.4,163.0,160.0,FOURNI,IMO9405564,SVAX9,80,0,183,32,13.3,80,A
563405000,2019-11-19T15:56:37,28.17569,-88.81759,8.2,318.3,325.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T15:58:15,28.17847,-88.82038,8.2,318.2,325.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T15:59:26,28.18049,-88.82242,8.2,318.4,325.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T16:00:26,28.18220,-88.82412,8.2,318.2,324.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T16:02:06,28.18503,-88.82699,8.2,318.3,325.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T16:03:15,28.18702,-88.82894,8.2,320.4,327.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T16:05:15,28.19059,-88.83216,8.2,321.8,327.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T16:06:36,28.19301,-88.83434,8.2,321.5,327.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T16:07:37,28.19483,-88.83597,8.2,321.3,327.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
563405000,2019-11-19T16:08:57,28.19724,-88.83812,8.2,322.0,328.0,ARIANE MAKARA,IMO9442548,9V7973,80,0,147,24,9.7,80,A
367474360,2019-11-29T09:03:33,28.16195,-88.82783,9.2,81.1,79.0,OCEAN PROJECT,IMO9617686,WDF6447,90,0,59,14,3.3,,A
367474360,2019-11-29T09:05:03,28.16253,-88.82353,9.1,81.4,80.0,OCEAN PROJECT,IMO9617686,WDF6447,90,0,59,14,3.3,,A
367474360,2019-11-29T09:06:34,28.16312,-88.81923,9.1,81.7,80.0,OCEAN PROJECT,IMO9617686,WDF6447,90,0,59,14,3.3,,A
367474360,2019-11-29T09:07:42,28.16355,-88.81593,9.2,80.7,79.0,OCEAN PROJECT,IMO9617686,WDF6447,90,0,59,14,3.3,,A
235080015,2019-12-22T10:40:27,28.16267,-88.81917,9.3,283.5,293.0,SEVEN PACIFIC,IMO9518311,2DLM3,90,0,133,24,6.8,,A
235080015,2019-12-22T10:45:47,28.16633,-88.83400,9.5,282.3,295.0,SEVEN PACIFIC,IMO9518311,2DLM3,90,0,133,24,6.8,,A
235080015,2019-12-22T10:48:16,28.16817,-88.84083,9.3,285.3,296.0,SEVEN PACIFIC,IMO9518311,2DLM3,90,0,133,24,6.8,,A
235080015,2019-12-22T10:50:27,28.16967,-88.84700,9.0,285.7,297.0,SEVEN PACIFIC,IMO9518311,2DLM3,90,0,133,24,6.8,,A
367652000,2019-11-05T16:03:44,28.16416,-88.81792,9.5,315.8,322.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:06:33,28.16955,-88.82355,9.4,317.6,321.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:08:03,28.17251,-88.82637,9.3,320.3,325.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:09:04,28.17448,-88.82824,9.2,319.7,324.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:10:23,28.17711,-88.83071,9.2,321.0,325.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:11:27,28.17830,-88.83168,1.4,304.2,348.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:13:17,28.17800,-88.83230,1.3,229.2,277.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:25:23,28.17504,-88.83443,1.1,216.2,268.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:32:44,28.17332,-88.83597,3.2,272.9,302.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:33:50,28.17436,-88.83643,5.6,356.3,5.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:35:22,28.17773,-88.83607,8.7,5.5,13.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:38:00,28.18336,-88.83404,5.0,11.1,1.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:39:06,28.18348,-88.83430,0.7,217.9,254.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:40:12,28.18327,-88.83450,0.7,224.1,260.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:41:22,28.18308,-88.83465,1.0,208.7,284.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:42:37,28.18274,-88.83484,1.1,206.1,276.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:44:22,28.18237,-88.83506,0.9,218.7,254.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:47:07,28.18208,-88.83589,3.2,308.9,340.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:50:50,28.18766,-88.83374,0.8,230.9,111.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:51:53,28.18754,-88.83397,0.9,213.1,136.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:53:17,28.18731,-88.83425,1.1,231.4,99.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:54:43,28.18703,-88.83468,1.3,231.2,107.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:56:08,28.18680,-88.83517,1.2,247.4,133.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
