MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338767000,2020-12-13T16:56:50,30.49950,-79.99818,2.1,44.3,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:57:59,30.50022,-79.99755,3.1,30.6,197.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:59:10,30.50132,-79.99696,3.9,22.2,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T16:59:59,30.50217,-79.99655,4.5,21.5,207.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:01:00,30.50319,-79.99612,3.4,19.8,207.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:02:10,30.50397,-79.99592,2.1,9.5,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:03:20,30.50476,-79.99561,2.9,22.4,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:04:30,30.50542,-79.99535,1.8,13.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:05:41,30.50602,-79.99518,1.7,13.0,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:06:59,30.50660,-79.99502,1.6,15.0,199.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:08:10,30.50710,-79.99486,1.6,16.9,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:09:20,30.50756,-79.99469,1.5,17.9,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:10:41,30.50806,-79.99450,1.5,19.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:11:51,30.50846,-79.99434,1.3,17.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:13:00,30.50867,-79.99426,0.1,16.9,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:14:10,30.50857,-79.99431,0.9,200.6,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:15:50,30.50801,-79.99455,1.1,201.8,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:17:11,30.50778,-79.99464,0.5,205.1,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:18:31,30.50773,-79.99464,0.0,206.8,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:19:40,30.50777,-79.99464,0.0,206.8,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:21:00,30.50787,-79.99464,0.6,18.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:23:09,30.50854,-79.99435,1.4,20.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:24:30,30.50912,-79.99408,1.8,20.6,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:25:39,30.50972,-79.99382,1.9,20.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:26:49,30.51031,-79.99358,1.9,20.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:27:59,30.51086,-79.99338,1.8,17.5,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:29:11,30.51141,-79.99318,1.8,17.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:30:40,30.51215,-79.99289,1.9,17.3,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:31:51,30.51264,-79.99272,1.2,15.3,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:33:00,30.51278,-79.99268,0.1,354.0,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T17:34:10,30.51286,-79.99271,0.0,354.0,199.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:18:31,30.51258,-79.99440,1.2,194.7,192.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:20:00,30.51210,-79.99455,1.2,198.7,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:21:20,30.51167,-79.99473,1.2,199.6,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:22:30,30.51130,-79.99489,1.3,199.4,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:23:49,30.51088,-79.99506,1.3,200.1,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:25:00,30.51051,-79.99518,1.3,200.6,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:26:09,30.51013,-79.99533,1.2,201.6,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:27:20,30.50974,-79.99549,1.2,202.4,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:28:31,30.50936,-79.99566,1.2,201.5,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:29:41,30.50897,-79.99582,1.3,199.2,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:30:50,30.50858,-79.99598,1.4,200.6,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:32:10,30.50814,-79.99615,1.2,196.6,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:34:30,30.50740,-79.99647,1.0,203.2,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:35:40,30.50717,-79.99660,0.5,212.9,193.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:38:21,30.50714,-79.99664,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:39:31,30.50714,-79.99664,0.0,208.4,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:40:40,30.50716,-79.99664,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:41:49,30.50715,-79.99662,0.0,208.4,189.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:43:00,30.50715,-79.99663,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:44:10,30.50715,-79.99663,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:45:31,30.50714,-79.99662,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:46:50,30.50715,-79.99664,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:49:01,30.50713,-79.99665,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:50:09,30.50714,-79.99665,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:52:09,30.50714,-79.99665,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:55:10,30.50716,-79.99663,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:56:30,30.50718,-79.99662,0.0,208.4,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:58:10,30.50717,-79.99663,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T18:59:20,30.50715,-79.99663,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:00:10,30.50718,-79.99665,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:01:20,30.50716,-79.99665,0.0,208.4,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:02:31,30.50719,-79.99662,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:03:40,30.50718,-79.99662,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:04:49,30.50718,-79.99662,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:05:59,30.50715,-79.99661,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:07:10,30.50715,-79.99661,0.1,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:08:20,30.50714,-79.99662,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:09:30,30.50713,-79.99662,0.1,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:10:40,30.50714,-79.99664,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:11:59,30.50714,-79.99663,0.0,208.4,189.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:13:11,30.50715,-79.99662,0.1,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:14:20,30.50715,-79.99661,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:15:29,30.50715,-79.99661,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:16:40,30.50713,-79.99661,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:18:01,30.50714,-79.99661,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:19:09,30.50718,-79.99663,0.0,208.4,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:20:19,30.50716,-79.99662,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:21:20,30.50715,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:22:59,30.50714,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:24:09,30.50713,-79.99661,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:25:20,30.50716,-79.99662,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:26:51,30.50716,-79.99663,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:28:41,30.50715,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:30:20,30.50715,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:31:31,30.50715,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:32:40,30.50714,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:34:09,30.50713,-79.99666,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:35:20,30.50714,-79.99667,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:36:40,30.50714,-79.99664,0.0,266.5,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:37:50,30.50714,-79.99665,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:40:21,30.50713,-79.99664,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:41:29,30.50714,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:43:31,30.50718,-79.99661,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:44:50,30.50717,-79.99661,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:46:01,30.50716,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:48:01,30.50718,-79.99663,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:50:31,30.50717,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:51:41,30.50719,-79.99661,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:52:49,30.50717,-79.99662,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:54:00,30.50715,-79.99658,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:55:09,30.50712,-79.99658,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:57:20,30.50715,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:58:40,30.50716,-79.99664,0.0,266.5,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T19:59:50,30.50715,-79.99664,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:00:10,30.50715,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:01:21,30.50714,-79.99662,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:02:31,30.50711,-79.99661,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:03:40,30.50712,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:04:51,30.50714,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:05:59,30.50715,-79.99661,0.0,266.5,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:07:11,30.50718,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:08:21,30.50717,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:09:31,30.50716,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:11:11,30.50716,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:12:40,30.50718,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:14:00,30.50717,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:15:10,30.50719,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:16:40,30.50715,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:17:51,30.50713,-79.99660,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:19:09,30.50714,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:20:39,30.50713,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:21:50,30.50713,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:23:11,30.50713,-79.99663,0.0,266.5,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:24:19,30.50714,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:25:31,30.50714,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:26:41,30.50715,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:28:11,30.50717,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:29:21,30.50717,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:30:29,30.50716,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:31:40,30.50715,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:32:51,30.50716,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:33:59,30.50715,-79.99660,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:35:10,30.50714,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:36:21,30.50715,-79.99662,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:37:49,30.50714,-79.99663,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:40:21,30.50713,-79.99663,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:42:21,30.50716,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:43:30,30.50715,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:45:21,30.50717,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:47:40,30.50717,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:49:00,30.50716,-79.99663,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:50:50,30.50715,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:53:50,30.50713,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:55:10,30.50713,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:56:21,30.50715,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:57:31,30.50716,-79.99663,0.0,266.5,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:58:40,30.50717,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T20:59:50,30.50712,-79.99664,0.0,266.5,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:00:10,30.50712,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:01:19,30.50708,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:02:31,30.50710,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:03:41,30.50712,-79.99666,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:04:51,30.50713,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:05:59,30.50712,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:07:10,30.50714,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:08:21,30.50714,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:09:30,30.50715,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:10:40,30.50714,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:11:50,30.50715,-79.99662,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:13:11,30.50715,-79.99661,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:14:50,30.50715,-79.99661,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:16:00,30.50715,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:17:21,30.50715,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:18:50,30.50716,-79.99664,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:20:21,30.50715,-79.99664,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:21:31,30.50715,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:22:41,30.50714,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:24:21,30.50716,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:25:30,30.50716,-79.99667,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:26:41,30.50714,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:28:30,30.50717,-79.99664,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:29:51,30.50715,-79.99665,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:31:11,30.50714,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:32:21,30.50714,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:33:41,30.50713,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:35:49,30.50712,-79.99662,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:37:00,30.50715,-79.99658,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:38:41,30.50715,-79.99661,0.1,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:39:49,30.50716,-79.99660,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:41:30,30.50717,-79.99662,0.0,266.5,191.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:43:30,30.50716,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-12-13T21:45:30,30.50716,-79.99663,0.0,266.5,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
